671.0798490836163,719.0266163612055,620.858555994652,660.5574138220713,647.5307974608659,673.0266163612055,617.6372629056876,641.5840301832767,626.8136854715618,662.5840301832767,681.4958189003396,608.0532327224109,685.7171119893039,646.6372629056876,759.9733836387945,806.5840301832767,639.3627370943124,597.7171119893039,671.8851723558574,724.8851723558574,686.4425861779287,661.9467672775891,655.9733836387945,684.5307974608659,637.2479094501698,711.4775647384549,666.7171119893039,629.3627370943124,623.4159698167233,815.8053232722411
660.0129459893072,712.467635026732,607.4417430481175,666.2402905080196,658.7597094919804,672.0388379679217,615.0388379679217,642.7338175133659,651.4546890374247,661.2014525400979,667.2532364973268,597.467635026732,673.3179664438629,640.7467635026732,764.2532364973268,808.2402905080196,647.2791284759413,576.7079255347516,649.3770131015813,709.467635026732,684.5582569518825,667.467635026732,662.532364973268,696.5194189839608,631.5194189839608,725.1885065507906,651.7856014705949,631.9611620320783,618.467635026732,820.5712029411898
667.6783417521319,706.8713367008528,590.2573265982944,664.9356683504263,662.2475578005685,676.0097687977259,624.3118894501421,639.6237789002843,649.7329046039796,647.8167738490051,671.1188945014213,593.4307839515634,679.6433164957361,644.3664523019899,767.1832261509949,806.9356683504263,652.7524421994315,564.5048843988629,610.3957586951676,703.8713367008528,693.3216582478681,661.5594472507106,674.6783417521319,704.7426734017056,637.5594472507106,711,657.5048843988629,622.0643316495737,615.6783417521319,821.4055274928935
674.2936440340978,701.7341100852447,579.4055508238685,660.6991948579664,668.7063559659022,663.8880932102294,629.8182627556728,635.0698304545566,679.7484323011162,636.3285592613762,672.4404660511468,594.6991948579664,656.0349152272782,650.2936440340978,774.9650847727218,810.853177982951,641.1047456818349,558.2587288068196,578.1047456818349,708,684.4825423863608,667.2238135795412,688.335720369312,713.3706355965902,639.8880932102294,708.0349152272782,658.6714407386238,619.6293644034098,634.1539831249847,791.4476271590826
676.1600239939207,679.1284008472246,579.724224417533,652.5768496822908,666.4105010590308,665.0063246293392,643.5831743116299,623.7115751588547,697.1410501059031,631.8715991527754,667.724224417533,583.5705250529516,655.724224417533,656.0252985173569,777.4231503177092,819.5831743116299,633.7305490468723,553.9936753706608,556.9873507413216,704.5642004236123,682.275775582467,665.4168256883701,706.8842484114538,712.2821002118062,628.9810261119824,715.4547734644053,682.0252985173569,614.275775582467,645.8526252647578,789.5515511649339
694.8145201900444,657.7898122030556,589.4188525831445,655.0231849762445,653.0463699524889,655.8129971793001,650.0231849762445,622,709.1870028206999,634.6507023455889,679.8608901425333,584.4652225356333,657.6043323931,693.0015230107443,768.6275173693444,826.0231849762445,645.9536300475111,554.8840751187778,547.0463699524889,699.5115924881222,676,663.3724826306556,726.9304450712666,701.6970722980778,622.3724826306556,721.2550347386889,703.8608901425333,611.9072600950223,640.5579624406112,778.4652225356333
696.9782336843448,636.2410671772288,602.8537994256176,647.4308003829216,652.0948666028464,648.5691996170784,654.474333014232,616.525666985768,720.8102667943072,632.9268997128088,693.6640662199247,589.8320331099624,653,708.4308003829216,758.0731002871912,829.3794664113856,641.9782336843448,552.8833670814985,536.7885004786521,687.5039006701129,671.0731002871912,663.525666985768,740.948666028464,699.0217663156552,625.8102667943072,718.2114995213479,723.1383992341567,611.6205335886144,656.0652989469655,769.051333971536
701.7048372161864,624.7541337179184,623.1310465202331,641.3934476739884,655.4262093040467,637.0165348716737,661.4262093040467,608.3606860439301,730.5244941942215,627.9017151098252,701.8196569780349,583.2951627838136,667.5572558242797,712.0982848901748,715.1806511352542,829.3606860439301,636.3934476739884,551.8524186080932,548.8031221063612,676.7868953479767,661.5410290658951,666.8851802381515,748.7868953479767,715.5244941942215,620.9672383699417,715.9017151098252,746.7375988462447,609.8196569780349,662.5082674358368,758.7868953479767
707.3342354040203,612.0135310603049,653.6359962633088,638.3369416160813,650.3423540402033,613.3504726763863,664.997293787939,626.6387024753699,732.008118636183,623.997293787939,708.3261167678373,584.9891751517561,688.3179981316545,725.3234105557764,723.2882297989836,823.6711770201016,642.6576459597967,554.3342354040203,567.6576459597967,677.3315291919594,650.6765894442236,662.0135310603049,751.9945875758781,742.3071732834105,613.008118636183,706.0054124241219,785.6251714150649,614.3288229798984,670.3152919195934,756.6684708080406
719.3261920675993,601.9245091486356,652.6738079324007,638.450140243247,647,606.2749298783765,666,604.3718445269431,729.7250701216235,611.2236676891537,718.9757713378584,585.3746493918826,694,723.1994390270121,721.8732469594128,822.7250701216235,653.9757713378584,561.9757713378584,573.900280486494,685.2507012162349,641.1994390270121,669.3261920675993,759.8005609729879,753.450140243247,603.4743689053886,694.5740884188947,816.9515426757167,612.3746493918826,669.0242286621416,753.099719513506
726.3534067397558,594.5087176072366,662.9049093517866,632.7242486939846,644.6465932602442,595.017435214473,669.9223445662597,595.1378756530077,739.4136269590231,609.9223445662597,732.982564785527,577.7242486939846,709.6893782650385,705.3106217349615,718.1378756530077,822.2155310867481,665.6291580457712,565.7844689132519,596.1806606578019,677.8019041277249,639.7844689132519,675.5689378265039,750.2329663012212,768.1204404385346,600.2155310867481,692.5689378265039,831.6291580457712,627.4738471782904,662.0776554337403,742.5863730409769
727,587.0922731320675,682.1912976603979,636.0637658867993,656.6594147169983,593.6879219622664,662.5603901886678,598.5318829433996,741.1560390188667,616.0637658867993,743.595648830199,593.7231806037976,712.3120780377336,697.6241560754671,708.8724682264013,833.815453735865,663.7801950943339,574.4396098113322,650.1057759245936,695.2550635471973,647.595648830199,668.404351169801,747.8439609811333,788.8792196226644,605.0637658867993,695.5318829433996,825.5603901886678,630.3120780377336,662.6879219622664,742.5318829433996
717.9645366444914,598.6496486977121,683.1929073288983,637,648.1574439733896,577.7361659600845,673.6496486977121,580.0255269534319,739.1929073288983,626.0354633555086,758.5531950332629,587.0609903089405,730.9744730465681,699.7106390066526,689.8326196245337,822.4468049667371,694.6241217442802,588.6496486977121,678.878019382119,692.6751756511439,636.3503513022879,674.2283706844069,723.6042489401267,796.5177316777543,619.5531950332629,691.4822683222457,820.3858146577966,631.8070926711017,671.1319170199578,749.3248243488561
738.1909497088254,585.5516251985281,687.816124933824,617.7355002647041,656.6322498676479,585.6322498676479,677.8896749602944,588.5954748544127,744.7793499205887,619.2942001058817,774.4483748014719,582.1471000529408,744.5586998411775,683.6251752249985,675.4780751720577,832.5586998411775,703.7793499205887,595.7793499205887,716.6393245102973,695.8528999470592,638.8528999470592,695.2277247220607,710.4045251455873,783.5148501852929,600.7722752779393,679.4413001588225,810.3677501323521,632,673.9264499735295,725.9193753308801
734.6320182102413,576.1379931711595,697.3219840660388,619.3909806516185,661.7700113814009,574,671.9080045525603,575,731.1379931711595,617.7359635795173,793.3679817897587,596.0229988618599,750.2069897567393,679.1839908948793,678.1839908948793,823.4710261772219,723.1839908948793,603.8620068288405,753.5979704083578,721.0229988618599,646.5860204865215,702.3909806516185,693.8850056907004,757.5860204865215,606.7470125195409,675.9310034144203,800.5400227628016,630.0459977237198,678.9080045525603,743.8160091051207
720.7402516659951,582.4972147617128,711.9944295234258,636.2486073808565,651.8342617460958,574.9944295234258,665.1824496836271,575.1657382539042,736.1713087304786,648.1713087304786,807.2597483340049,596.0055704765742,758.5856543652393,684.9282718261964,685.6685234921914,801.5800838886651,730.9171308730479,599.9059899198993,779.4143456347607,721.4199161113349,629,719.2486073808565,687.5912248418135,737.3481879375314,596.9944295234258,673.0828691269521,778.3481879375314,632.5800838886651,675.6629530156172,735.5027852382872
738.5716727319341,589.4283272680659,724.1426618144527,639.714163634033,649.285836365967,586.5713309072264,634.714163634033,577.2856654536132,727,642.856483623778,788,585.5713309072264,755.7139927216791,659.5718436442879,681.8571672731935,806.5716727319341,733.2851527165516,622.9996581752923,784.2856654536132,719.9991454382307,629.5713309072264,721.8571672731935,672,707.285836365967,609.2854945412594,672.5716727319341,745.857680010255,638.0001709123538,683.1428327268065,730.4284981804198
729.7971103283669,603.6809108057262,729.7826619702015,645.8260070446977,638.7104201793745,592.2317863879639,635.7537652538707,577.7826619702015,726.7971103283669,667.8260070446977,778.6670751048784,591.2317863879639,764.5797722985684,643.1739929553023,681.2028896716331,796.9855516418346,753.8115586865323,636.6231173730646,780.7248685375399,748.5797722985684,630.9711032836692,719.3768826269354,667.9422065673384,701.5797722985684,619.2317863879639,662.9855516418346,722.9422065673384,632.6086690148992,682.1739929553023,733.2028896716331
727.1587201986953,626,720.7913604541606,648.7913604541606,617.9455995742245,601.5260799432299,623.2630399716149,572.4739200567701,723.6326402554653,675.7891199148449,738.0544004257755,601.3151998580748,761.6303997161497,633.1065603122354,682.5260799432299,790.6326402554653,754.3696002838503,645.6303997161497,755.0022405393156,744.8412798013047,627.4716795174545,717.4716795174545,648.0544004257755,700.7347194890694,628.2630399716149,662.1564796593797,706.4739200567701,632.3696002838503,676.3151998580748,734.2630399716149
726.5259709171738,628.2629854585869,710.6164181847049,641.5259709171738,624.4740290828262,605.2629854585869,628.5259709171738,573.5862690955279,718.9397018216459,677.3534327261181,719.2411927134164,604.676716363059,769.323283636941,622.0904472675311,683.030149089177,784,745.7068654522361,654.9397018216459,729.3617890701246,747.4137309044721,633.8576108981213,722.8877599872983,633.7671636305902,717.8794036432918,630.2931345477639,671.969850910823,701.1205963567082,631.7889563757607,678.3835818152951,734.030149089177
732.547413900028,638.3706894888453,719.3706894888453,648.3146552555773,621.1379308443945,617.2887928777186,637.6163793222254,577.4655172889013,721.4655172889013,674.0818966111267,689.9568969556615,605.150862033324,766.1637932222534,613.3146552555773,679.849137966676,778.6293105111547,741.4655172889013,660.5344827110987,688.5043108556896,747.7543101666199,623.3017240666479,711.8362067777466,626.6163793222254,720.2456898333801,629.547413900028,676.3017240666479,696.452586099972,639.0948278000561,675,730.4655172889013
723.4475911658463,650.9964599384228,723.5594889573078,654.6572265024611,629.2237955829231,629,633.8916422701155,575,717.2237955829231,674.5524088341537,663.2273356445003,614.5488687725766,752.8951823316926,604.1154378530387,677.5559488957308,770.8881022085384,739.8881022085384,653.6749268103466,662.4440511042692,755.6678466871924,648.7585041091913,718,626,715.8845621469613,622.2237955829231,674.6713867487695,700.6678466871924,632.4405110426922,674.1118977914616,731.9964599384228
725.0548991187054,664.0731988249406,736.6692722826751,665.9817002937649,625.4862752203236,636.064048971823,635.5503241921466,570.9634005875297,716.5137247796764,682.5320244859115,636.3215778642074,617.4405259547358,747.5320244859115,600.5228746327939,680.5320244859115,767.9634005875297,729.3947766891479,653.1006483842933,673.5960734577345,764.5960734577345,645.220929479914,708.9176513219419,619.9451008812946,719.4771253672061,619.4954250734412,672.0365994124703,704.5503241921466,646.0731988249406,672.4954250734412,737.5045749265588
723.6525019879302,668.6088470713524,756.6955764643238,666.2607686190984,621.174039226127,653.1734587859428,639.3044235356762,581.1298038693649,717.4348078452254,678.6525019879302,607.9569255236064,602.5221176783811,735.7398118210859,599.0436549165778,676.6525019879302,743.6530824281145,712.3480784522541,645.9138510472129,682.3044235356762,777.2607686190984,609.3480784522541,700,623.6082666311681,712.4784627618033,624.6519215477459,675.4348078452254,716.7823058572951,656.825960773873,662.9569255236064,741.3911529286476
712.9927776077373,682.2734727748539,749.8632636125731,681.1439587796896,616.4963888038686,669.1367363874269,635.4963888038686,589.4963888038686,697.5970132299819,664.8632636125731,582.2229160290149,627.9210427506748,721.4963888038686,598.5036111961314,652.8488188280477,724.244583205803,706.1222916029014,624.4891664116059,686.6331251912956,777.7481944019344,610.6331251912956,698.7481944019344,626.6186804067702,712.755416794197,627.7481944019344,671.244583205803,715.1150692106388,652.7409720096716,647.8632636125731,737.1150692106388
716.8670686943257,679.6392763502138,753.9271893026234,684.193051913972,613.6265862611349,677.4335343471629,634.6867068694326,590.0601206082977,682.5664656528371,656.5664656528371,574.4335343471629,662.1075511275166,711.7595175668091,613.7341373886514,635.8196381751069,724.0601206082977,691.2658626113486,613.8196381751069,693.4335343471629,768.7595175668091,616.0601206082977,688.386103827944,623.3132931305674,694.3987939170229,642.7942579969491,672.4335343471629,704.8196381751069,653.806948086028,626.5190351336183,736.4335343471629
708.7859343590245,672.5047912478699,743.0479124786993,685.7380218803252,613.7476043760651,667.7859343590245,636.4952087521301,584.2715606154147,683.2428131281951,649.7667693675448,560.3003081026344,648.0670774701791,696.0383299829596,620.7476043760651,628.5143737436098,710.7955168547644,689.4856262563902,603.5239562393497,695,767.2428131281951,608.7763518632846,689.2332306324552,628.2332306324552,667.0574949744392,651.4952087521301,688.2044831452356,705.7380218803252,661.9808350085202,624.2332306324552,737.2523956239349
702.5742140130203,667.1484280260405,729.1054513810743,703.9805019088581,609.9570233550338,677.7461205928852,637.8085953289932,598.9805019088581,667.8280934201351,639.1054513810743,538.0194980911419,643.4257859869797,696.0429766449662,622.6171906579865,621.3398326970473,687.4023074331554,674.8280934201351,585.6366887491284,708.7461205928852,769.6171906579865,586.5937121041621,683.7226420390608,634.0429766449662,652.1054513810743,657.6601673029527,680.8710700651013,728.0234785538244,664,612.2538794071148,749.9375252638919
702,683.3935947660459,691.3431307296058,691.4760849722563,613.3483986915115,683.6090392149069,628.4335228786747,608.2180784298138,654.4335228786747,630.0425620935816,540.9574379064184,662.2632745043483,684.8244836637679,619.5212810467908,621.7393594766046,679.5212810467908,663.1728823552793,571.5638431403725,698.9548039254655,760.4335228786747,588.0877581681161,681.1303202616976,639.3483986915115,654.3483986915115,659,690.1755163362321,725.1728823552793,665.7393594766046,607.2606405233954,749.5212810467908
693.6222814738478,675.7605662458139,649.6965530533403,705.7554370523045,598.1754205617125,673.7605662458139,636.3085761401692,606.2074271579493,666.9628642102538,630.8617152280339,533.6222814738478,661.2765695439323,695.1011489822199,632.0320065962368,631.3085761401692,679,644.3137053336786,549.5211324916279,710.9628642102538,771.1011489822199,584.3457119299154,675.4148543158985,640,659.6542880700846,673.8937218242706,681.7605662458139,714.6914238598308,665.0691423859831,604.2074271579493,751.7925728420507
700.9370317295591,674.0078710338051,635.0944524056614,698.0708393042461,585.0944524056614,694.8268372562874,632.0393551690256,619.8898055267283,661.0550972366358,627.0314841352205,563.7559979520413,661.9921289661949,688.0629682704409,622.0865813718564,656.8032241548721,655.1889048113229,659.866192425313,547.0078710338051,705.0550972366358,755.133807574687,591.9370317295591,673.0157420676103,643.9685158647795,698.6930296816004,678.9685158647795,687.9449027633642,718.9606448309744,675.9134186281436,627.8110951886771,739.1023234394665
694.3209895575504,673.2674912979587,606.3580208848991,711.1604947787753,576.8930034808166,711.4814843363257,635.5349825959174,626.6954773746926,650.2674912979587,622.0534982595917,575.427986076734,675.786006961633,702.1440278465321,627.9629686726513,643.3209895575504,649.6790104424496,645.3045226253074,553.1604947787753,686.1440278465321,744.786006961633,608.6790104424496,669.7325087020413,650.1234634514266,700.5349825959174,674.3744878171422,694.5349825959174,728.3209895575504,663.7489756342844,634.2510243657156,738.6049477877523
699.8850382877747,678,594.1952680144233,712.9653445899727,574.6551148633242,718.3905360288464,646.2645788344778,638.7700765755495,653.3905360288464,622.4251914388738,583.8047319855767,673.7244256833789,686.8850382877747,644.080306302198,649.5748085611262,641.2409189065939,634.3795405467031,557.6094639711536,670.1952680144233,739.6204594532969,602.080306302198,666.7244256833789,668.8503828777475,710.4598468489011,681,703.5401531510989,736.0693108200546,677.919693697802,623.6441193811809,766.3102297266485
698.8234813214028,677.8234813214028,590.4712615003612,707.1182241431667,572.5295560357916,709.7068922505417,656,639.6477801789583,641.8825933929861,617.8234813214028,594.766004322125,688.0591120715833,687.7651867859722,635.411331892625,653.8234813214028,619.1174066070139,645,572.1182241431667,665.7651867859722,727.9408879284167,597.8242988575556,677.8817758568333,659.6469626428055,718.4129669649305,681.7060747143889,701.7651867859722,754.4712615003612,684.2939252856111,640.2931077494583,758.1757011424444
693.4747857950258,676.2854924939514,605.33436836156,717.4763383373657,575.7145075060486,724.1419699758058,654.0946466505371,648.66563163844,646.2381691686828,622.7160600483885,621.5252142049742,694.6671841807799,696.9526766747314,628.7145075060486,652.0473233252686,614.0473233252686,645.9526766747314,590.097751735217,673.2854924939514,718.9511241323914,611,669.1908458434143,657.2854924939514,744.9542292170713,687.1435225181457,706.9038008071229,768.6198608555114,679.0946466505371,626.5725375302428,751.1923983857542
684.0985242716413,668.3016493434598,627.096788120631,723.1987846942928,575.3007812679547,717.0993923471464,653.6983506565402,641.5989583093939,649.9991319244949,642.7994791546969,637.7994791546969,703.5989583093939,700.2999131924495,628.6006944604042,649.2999131924495,608.9006076528536,651.6992187320453,619.8988715018434,666.8012153057072,707.1996527697979,609.5004340377526,671.5004340377526,658.5989583093939,762.5004340377526,687.4019097661113,696.7000868075505,773.1011284981566,678.3984374640908,637.7000868075505,768.9006076528536
691.6589908816995,652.1059939211329,656.2557568387253,729.0207416415578,572.6175075985838,722,660.1267355626909,649.6382492401416,657.3617507598584,647.7235015197167,644.1705045591502,714.8940060788671,693.0414832831158,623.7235015197167,643.8502370824076,605.8087537992918,660.5322553190086,637.6820182366009,658.0852522795751,703.4884863225493,608.5322553190086,671.6175075985838,666.2764984802833,754.6589908816995,670.5529969605665,695.6382492401416,770.8732644373091,689.1912462007082,640.2557568387253,762.9147477204249
682.305272476632,644.457908714948,669.6262738551561,724.1184094042101,578.576318119158,718.1868630724219,648,652.3894550467361,652.9158174298959,642.6447717873699,656.4736376168401,714.0684536682119,679.423681880842,630.9315463317881,628.76318119158,608.1526362383159,676.0157289018921,655.965773165894,652.797408025686,689.8815905957899,607.0684536682119,677.576318119158,653.5605892172658,739.3737261448439,673.9315463317881,694.1526362383159,778.76318119158,679.2210899065279,649.3894550467361,763.1184094042101
683.8856525226724,638.0857606079957,687.2855984800109,730.3999459573384,578,717.8570656533406,653.8284787840087,668.1712510026833,652.3141853493428,642.742718176013,667.5142934346659,709.8856525226724,683.8856525226724,640.9428262613362,626.3999459573384,607,690.5142934346659,664.8570656533406,636.6858146506572,680.2001080853232,601.4285328266703,677.4857065653341,637.5142934346659,712.485976778642,678.1143474773276,692.0285868693319,770.0857606079957,665.6286409119934,664.6855444373493,768.9142393920043
683.0695765906971,630.0695765906971,695.5478248232558,733.4521751767442,584.5738978790705,712.0435035348826,661.0956496465118,656.9913574232534,656.8087007069765,642.6869780046502,669.1912992930235,718.9304234093029,687.4521751767442,644.0956496465118,615.7565545953473,601.5217517674413,692.7391241162794,678.2173723488381,632.1912992930235,672.4521751767442,614.4086716418616,681.8347737627911,624.4000290651149,686.7826276511619,669.6174014139531,691,762.6174014139531,664.2869489395353,672.1652262372089,772.5478248232558
686.3204399740642,627.2200733290107,683.7992667098929,737.2702566515375,587.5598533419786,701.7799266709893,650.4093033743983,653.8609532771392,657.4401466580214,633.7799266709893,677.1003666450536,727.2702566515375,680.2895966904412,651.1003666450536,610.7104033095588,604.3204399740642,706.5906966256017,700.2509166126339,612.6487167423126,662.8494500324197,653.5018332252677,681.3397800129678,605.4594866969251,664.7490833873661,665.3899633354946,682.4594866969251,750.4594866969251,668.2200733290107,669.6100366645054,775.4401466580214
693.6893683959098,626.6553158020452,676.6723420989774,743.3617104948872,600.7915261775038,696.2936053071579,638.9659474061353,653.2425264163609,662.3617104948872,639.051078890797,681,732.0170262969324,673.9829737030676,657.0170262969324,600.8808159214736,602.948921109203,709.9659474061353,699.9148685153383,592.2765790102255,643.5531580204511,657.5361317235188,693.1191840785264,591.9318948122707,651.6382895051128,662.9829737030676,687.7574735836391,737.6042369112481,661.6042369112481,676.051078890797,763.5531580204511
706.755858184633,627.4694822730792,668.9178474980648,739.856812044223,600.6525886346044,699.143187955777,635.5305177269208,650.2042234096186,665.4694822730792,644.9389645461582,682.4694822730792,738.143187955777,653.1619893134318,664.612670228856,589.5915531807626,606.612670228856,711.6737056826978,695.7347411365396,588.2652588634604,629.6525886346044,657.3474113653956,694.1220709076835,577.7136240884461,650,662.7347411365396,695.9389645461582,731.7957765903814,646.9788829519066,673.1220709076835,754.7957765903814
701.4331945552831,638.3640392317767,677.9585068058961,725.2442594070441,620.3225460376727,706.5806365094182,638.9861689352987,651,672.3778702964779,637.2304283423429,690.9723378705975,726.4470256199844,663.5391433153144,670.188935148239,599.9585068058961,608.2027662129402,705.0276621294025,692.811064851761,618.2948839082702,623.0138310647013,674.3502081670754,698.3778702964779,562.8387269811636,644.4193634905818,648.6497918329246,683.4470256199844,714.2580904717454,654.9585068058961,677.3778702964779,764.3640392317767
690.4017993961683,639.2803598792336,666.3830589734861,728.8785604830654,627.7196401207664,695.9625191546356,641.7196401207664,644.1214395169346,680.8785604830654,631.5607197584673,674.0839586715703,717.841079637701,664.5607197584673,669.2803598792336,590.9625191546356,610.5794601811496,701.2803598792336,675.6634188527197,616.5419793357851,636.6169410265139,678,712.8973009057476,556.5607197584673,643,655.3178407245981,678.2803598792336,697.9625191546356,646.8223392150188,678.1401799396168,742.9250383092711
715.752499023944,624.2400005385136,666.7674998990287,725.3875001682856,662.132498754687,694,636.4650002019426,642.0775000336571,677.3875001682856,627.3100001346285,667.3100001346285,718.8449999326858,658.4650002019426,685.6049993941721,605.6049993941721,614.6899998653715,690.8525003702282,674.8449999326858,653.7449985864016,631.6200002692568,689.9924995624576,729.7599994614864,566.1474996297718,655.9149995288005,657,690.9149995288005,686.7750003365711,645,666.9300004038853,739.9224999663429
748.5434789580568,635.8085556920884,640.3976151010473,727.955820544328,672.8821881182082,697.9410940591041,667.5287524728328,648.8969146034322,677.9852735147761,653.6023848989527,667,715.0589059408959,675.7349232659684,691.9263675738802,602.0736324261198,613.029452970448,689.0147264852239,646.4270680714953,678.6760173250725,619.1767178226877,688.044179455672,720.1619913374637,563.0589059408959,684.5876584137287,645.1767178226877,689.044179455672,678.1178118817918,646.970547029552,657.1325383670157,728.1767178226877
712.4333024874746,637.1333950250507,647.7221708124578,706.4814472083052,685.1554732999324,709.7592763958475,651.8074211166779,663.6629869541864,672.6148422333558,625.1444341624915,627.3741186292033,725.5185527916948,662.9518552791695,703.5295919291357,614.8555658375085,623.0481447208305,674.7592763958475,640.4222633500337,693.5295919291357,619.7703155332882,717.1815397458812,736.2407236041525,587.7111316750169,695.2888683249831,641.6148422333558,661.5777366499663,663.7111316750169,657.0481447208305,674.492486345746,710.096289441661
720.8888891784947,620.999997393548,661.5555567139786,715.4444458924734,709.5555515010747,705,647.7777783569893,659.1111056086014,665,629.1111082150534,612.333340283872,714.33333767742,662.4444432860214,714.8888865720427,613.4444406795694,624.7777757505373,667.333340283872,626.7777835698932,700.4444537118293,634.4444458924734,700.8888891784947,740.5555567139786,584.9999921806441,705.3333220387082,633.4444458924734,671.2222268559146,657.7777783569893,657.8888891784947,704,710.4444484989253
720.696682405007,628.4774881962447,655.9099527849792,709.0841233862309,722.696682405007,707.6125590187761,648.6125590187761,674.2582939874826,663.9549763924896,638,590.1291469937413,701.5225118037553,668.0900472150208,722.8708530062587,623.4324645887343,631.1741706012517,645.8258293987483,606.9099527849792,668.1682467724618,629.8258293987483,703.1350708225312,739.7867296200278,607.6066351899862,739.8258293987483,630.9158766137691,661.1800944300417,655.8258293987483,656.8258293987483,712.0118476575799,698.696682405007
723.0507037206029,629.7971851175887,649.0852129080408,699.2880277904521,731.6957776763829,721.8985925587943,656.4908426728634,667.661268488945,659.7119722095479,641.0852129080408,586.9492962793971,704.4746481396986,679.4239444190957,727.4746481396986,618.6105647683422,636.5091573271366,641.6774630221099,590.1176019743706,651.1866203492465,632.7971851175887,719.4239444190957,750.3894352316578,607.6450739557802,739.4746481396986,639.7626759301507,677.4401389522607,658.7971851175887,655.5253518603014,751.8985925587943,696.3042223236171
720,640.4971438147982,659.901713711121,690.0868615480719,753.6068548444842,725.5954301036771,643.2022849481614,677.8091397926457,657.7920026814351,648.2948588666368,587.5954301036771,705.6994287629597,691.514280926009,731.1039986592825,627.3005712370403,650.6994287629597,625.2891464962332,568,654.3988575259193,645.3005712370403,724.3005712370403,738.0925739184754,637.1154234000896,743.7051411333632,633.5897177332736,669.6068548444842,674.0057123704036,657.3062836074439,759.8034274222422,677.098286288879
716.7247909868156,641.7308574634885,668.5504180263687,667.0856698610553,763.4556484503041,718.1804394371198,642.3608788742396,682.4495819736313,644.7247909868156,643.4556484503041,580.5443515496959,701.3608788742396,706.0887030993918,741.0947695760646,628.7278242251521,644.5413183113594,612.7278242251521,562.1774061987834,655.9112969006082,642.3608788742396,723.1804394371198,729,669.1008360527373,748.5443515496959,620.636087887424,671.0856698610553,691.1895391521291,665.7278242251521,765.8195605628802,666.2661092981751
710.1453065876358,643.5897994072684,687.6922407112779,654.1453065876358,766.8546934123642,715.8546934123642,643.2648940050958,675.7008137680032,639.4273467061821,646.4273467061821,588.6836676545527,698.4187736494569,708.6922407112779,750.4273467061821,635.1281604741853,643.9742808298242,611.8632664690895,556.2734670618211,665.7008137680032,640.2734670618211,716.5812263505431,730.7093868247284,695.4187736494569,747.7093868247284,614.0171461134505,655.153879644361,710.7093868247284,669.5640802370926,770.7093868247284,652.7093868247284
713.4178752481425,639.9087502757139,701.9270002205711,654.9635001102855,767.5091249724286,719.9452501654283,646.1277496140005,683.4726250827142,637.5456248621431,644.5456248621431,605.4543751378569,698.5821247518575,721.9452501654283,752.9635001102855,643.4726250827142,651.0912497242861,610.4726250827142,562.4908750275714,679.8540004411423,653.3631254135709,712,735.4543751378569,721.1076261855698,752.9452501654283,601.0912497242861,650,722.3266255238565,677.9087502757139,769.5638748070003,653.0364998897145
715.2275145677834,635.5735495304637,709.3269825186599,647.5735495304637,774.2084621237631,724.6634912593299,636.2275145677834,683.3365087406701,629.4550291355669,641.4455029135567,615.7629592102064,691.7820116542267,721.6730174813401,770.5259184204128,661.6349125932994,639.9005320491235,609.7820116542267,553.5735495304637,680.2370407897936,661,702.0190524440203,730.2370407897936,741.8910058271134,769.8624271610829,596,646.1185203948968,739.2084621237631,678.5640233084534,752.1375728389171,641.5735495304637
703.1085937202117,629.8546386774603,720.6549804948147,644.9457031398941,768.8721679352383,736.5096191722749,637.0910644624338,680.1453613225397,639.2188965271956,650.2731933873015,630.0367676023279,678.8721679352383,715.9089355375662,791.0367676023279,677.472851569947,633.1453613225397,611.0910644624338,552.1821289248676,670.9089355375662,658.527148430053,694,719.0542968601059,749.0367676023279,778.527148430053,592.9089355375662,639.9089355375662,749.9457031398941,678.7092773549206,729.8721679352383,642.6549804948147
693.5898877231416,632.3640449107434,719.8617979016549,644.5898877231416,767.4561796429734,746.4101122768584,623.995505981823,687.1842694644602,633.6775284371947,651.2258428123982,636.3640449107434,663.8157305355398,719.4561796429734,782.3595508925664,687.1842694644602,636.0921347322301,611.6359550892566,576.4606736611504,657.4056182586814,661.0921347322301,702.1842694644602,707.1337080801682,760.8202245537168,769.4977529909115,578.0415733479381,629.8157305355398,745.4977529909115,685.7741571876018,697.0831466958762,640.4977529909115
692.7459257847636,636.729628923818,713.270371076182,649.7133320628726,753.5896327352004,737.5570390133093,618.4918515695273,676.0814843047276,635.2051836323998,638.5570390133093,649.6807383409815,666.7133320628726,726.4755547085817,782.7133320628726,709.6481446190904,641.729628923818,622.1888867714542,586,653.4918515695273,677.1725899105088,689.5896327352004,703.7459257847636,779.664441480036,748.8437069504367,592.1399961886177,616.3029647980729,741.2540742152364,705.9022188343268,665.6059295961459,638.4918515695273
684.0908482065981,649.3389204643297,699.851156645361,652,740.7106939872166,743.7190746837111,601.9916193035054,665.3305397678351,622.611465084124,645.5289975740204,655.6198457806186,677.0992289030927,721.5206168775259,786.6198457806186,718.4297686709278,634.0908482065981,623.5702313290722,577.0908482065981,657.239691561237,684.4297686709278,696.148843354639,684.5618506325776,779.3305397678351,732.4710024259796,580.3717735228869,613.8099228903093,734.5206168775259,709.5702313290722,649.2809253162889,637.3801542193814
